FIC,Non_FIC
,0
,0
,0
,0
,0
,1
,2016
,0
,0
,0
,0
,0
,0
,0
,0
,1
,675
,7
,1351
,766
,161
,0
,5
,931
,0
,1649
,0
,0
,0
,3
,971
,0
,8
,41
,0
,10
,158
,39
,0
,1
,25
,0
,0
,162
,0
,0
,0
,0
,0
,0
,0
,1163
,0
,0
,0
,0
,0
,265
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,21
,0
,102
,0
,0
,0
,4
,4
,0
,0
,756
,0
,0
,0
,209
,0
,117
,1113
,204
,0
,8
,249
,0
,4
,242
,16
,0
,36
,0
,8
,33
,0
,7
,27
,3
,3
,6
,394
,0
,7
,15
,790
,0
,17
,1035
,3
,377
,27
,1177
,0
,4
,253
,40
,7
,637
,0
,0
,0
,0
,0
,0
,0
,1
,685
,0
,8
,0
,0
,0
,0
,0
,0
,0
,3
,2
,15
,2
,2369
,3
,406
,0
,0
,0
,4
,1
,31
,0
,203
,0
,2
,366
,0
,1
,0
,8
,3
,1779
,0
,2
,57
,0
,18
,1
,393
,0
,1
,106
,0
,0
,0
,0
,0
,0
,0
,0
,0
,2
,24
,0
,6
,44
,0
,1
,3
,930
,0
,14
,9
,558
,0
,1
,3808
,0
,19
,288
,34
,0
,2
,103
,1381
,0
,4
,1305
,0
,1
,0
,0
,18
,0
,2
,0
,7
,0
,3
,0
,5
,0
,0
,11
,0
,149
,16
,1
,3
,2
,1250
,0
,4
,1090
,0
,4
,0
,37
,21
,6
,372
,0
,4
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,827
,5
,0
,7
,127
,0
,441
,10
,5
,696
,0
,329
,0
,3
,333
,0
,4
,9
,1
,42
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,1
,4
,9
,753
,0
,0
,0
,4
,659
,0
,1
,14
,0
,3
,37
,0
,1
,0
,2
,41
,0
,2
,0
,3
,0
,30
,574
,0
,10
,0
,14
,565
,0
,2
,6
,0
,1
,0
,569
,20
,0
,5
,12
,22
,0
,17
,0
,5
,0
,36
,0
,369
,0
,5
,0
,16
,11
,226
,0
,218
,0
,0
,0
,2
,1
,89
,2
,0
,2
,40
,11
,291
,292
,5
,41
,0
,49
,0
,2
,73
,0
,1
,15
,15
,0
,1
,1272
,0
,4
,6
,0
,3
,35
,0
,0
,0
,30
,0
,3
,320
,0
,13
,889
,0
,4
,208
,0
,3
,83
,0
,1
,13
,28
,0
,2
,0
,8
,0
,7
,0
,4
,0
,36
,11
,9
,1509
,0
,1
,0
,0
,0
,8
,0
,4
,3
,0
,0
,0
,3
,792
,0
,998
,0
,2
,25
,1048
,1638
,0
,2
,2454
,2
,0
,1
,4954
,0
,0
,3
,40
,0
,3
,1245
,2
,45
,0
,0
,0
,0
,0
,4
,1204
,0
,0
,0
,4
,165
,0
,0
,0
,0
,0
,0
,0
,0
,0
,3
,939
,20
,543
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,1
,0
,10
,130
,0
,0
,0
,0
,0
,0
,0
,0
,0
,2
,1
,613
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,116
,0
,1333
,0
,1
,22
,4
,34
,0
,0
,0
,1
,2
,11
,0
,0
,0
,0
,0
,1
,26
,0
,154
,0
,0
,0
,1
,272
,0
,0
,0
,0
,0
,7
,52
,0
,25
,0
,0
,0
,1
,748
,0
,0
,0
,0
,0
,0
,0
,5
,14
,87
,0
,0
,0
,1
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,2
,0
,5
,0
,535
,0
,187
,0
,657
,0
,0
,0
,1
,0
,139
,0
,0
,0
,0
,0
,1
,0
,0
,0
,0
,0
,1
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,1
,90
,298
,0
,80
,0
,0
,0
,0
,0
,0
,0
,6
,3
,0
,803
,0
,1
,0
,1537
,0
,5
,523
,0
,2
,58
,0
,4
,37
,0
,3
,46
,0
,7
,0
,32
,0
,0
,0
,0
,0
,5
,917
,0
,0
,0
,5
,0
,133
,0
,23
,7
,172
,0
,1
,0
,1
,13
,125
,0
,442
,0
,234
,0
,1
,0
,8
,1
,0
,126
,3
,0
,1223
,0
,0
,0
,272
,1
,64
,0
,0
,0
,0
,0
,5
,152
,0
,2
,240
,0
,4
,15
,0
,0
,0
,0
,0
,1
,16
,0
,0
,0
,24
,0
,682
,0
,386
,0
,1
,0
,8
,119
,0
,4
,95
,0
,4
,169
,1377
,4
,837
,0
,6
,0
,32
,3278
,90
,682
,0
,1
,1058
,0
,788
,0
,8
,89
,4
,128
,0
,0
,0
,137
,0
,0
,0
,24
,19
,750
,46
,28
,0
,0
,3
,0
,7
,27
,11
,659
,1
,0
,0
,0
,89
,0
,2
,780
,0
,6
,4
,389
,0
,0
,0
,164
,0
,0
,43
,0
,158
,0
,981
,129
,0
,121
,70
,2254
,0
,393
,0
,89
,0
,0
,0
,0
,0
,49
,0
,47
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,1289
,0
,0
,0
,101
,401
,9
,556
,0
,6
,0
,14
,7
,0
,3
,0
,2
,221
,0
,0
,0
,0
,0
,0
,1
,0
,0
,3
,0
,74
,0
,239
,0
,0
,0
,0
,0
,0
,0
,381
,267
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,73
,0
,0
,0
,0
,331
,22
,0
,48
,0
,175
,0
,0
,35
,0
,0
,0
,0
,657
,5
,15
,0
,143
,0
,0
,280
,0
,0
,129
,0
,21
,0
,2486
,0
,1
,0
,6
,7
,3
,2
,555
,0
,719
,0
,5
,0
,4
,0
,0
,0
,0
,1427
,0
,0
,132
,0
,424
,0
,60
,0
,0
,0
,0
,0
,0
,0
,1439
,0
,0
,0
,0
,0
,0
,0
,0
,1005
,0
,257
,0
,21
,0
,0
,0
,85
,0
,4
,165
,0
,40
,0
,592
,182
,0
,0
,75
,0
,144
,0
,23
,0
,142
,2351
,245
,0
,1301
,0
,0
,0
,0
,0
,9
,0
,8
,381
,0
,20
,0
,2
,39
,0
,1
,19
,0
,2
,7
,1
,848
,284
,340
,0
,0
,0
,7
,11
,0
,1
,8
,0
,0
,0
,0
,54
,0
,17
,0
,0
,0
,1
,15
,0
,1
,123
,0
,6
,22
,0
,1
,468
,0
,1
,20
,222
,0
,70
,0
,18
,15
,0
,1
,360
,0
,2
,32
,4
,3
,3
,642
,0
,4
,518
,12
,112
,33
,0
,0
,58
,0
,2
,23
,5
,0
,65
,0
,0
,10
,658
,6
,10
,7
,14
,4
,5
,17
,58
,0
,0
,2
,35
,367
,32
,1
,0
,3
,54
,0
,1
,0
,7
,0
,1
,15
,0
,0
,0
,1
,4297
,0
,0
,0
,1
,563
,0
,424
,14
,0
,0
,0
,7
,94
,2
,0
,2
,1
,831
,306
,146
,0
,134
,23
,0
,3
,8
,0
,5
,1098
,15
,15
,38
,11
,0
,1
,10
,70
,0
,2
,130
,0
,14
,0
,355
,13
,20
,16
,36
,41
,7
,1
,16
,6
,6
,20
,1
,0
,0
,3
,8
,0
,3
,85
,4197
,0
,586
,0
,39
,0
,2
,10
,10
,16
,0
,50
,0
,490
,0
,1
,0
,7
,2
,68
,0
,2
,858
,0
,3
,170
,0
,0
,0
,103
,0
,28
,0
,1
,0
,1
,0
,6
,0
,20
,0
,4
,0
,44
,0
,19
,7
,0
,7
,8
,0
,1
,23
,0
,16
,0
,1
,111
,0
,0
,0
,1
,43
,1
,745
,2
,303
,264
,0
,0
,133
,0
,1
,697
,0
,0
,308
,0
,2
,70
,0
,2
,237
,0
,43
,0
,0
,0
,0
,0
,182
,0
,1
,610
,0
,0
,6
,0
,1
,15
,0
,25
,0
,1
,3
,0
,355
,0
,2
,1627
,0
,0
,100
,0
,1
,0
,0
,2
,1696
,0
,5
,1379
,763
,0
,80
,0
,5
,0
,1
,0
,6
,140
,0
,22
,3
,29
,0
,13
,8
,0
,30
,0
,0
,7
,7
,436
,0
,4
,748
,3
,255
,0
,52
,0
,1
,0
,3
,9
,1
,470
,6
,0
,675
,10
,101
,0
,80
,0
,39
,0
,4
,0
,0
,0
,1
,0
,2
,0
,2
,5
,0
,8
,0
,3
,8
,0
,111
,0
,55
,0
,352
,0
,216
,463
,0
,0
,2
,162
,0
,5
,11
,1
,36
,1
,16
,0
,4
,15
,1071
,6928
,0
,10
,236
,4
,843
,0
,4
,647
,156
,51
,0
,1
,0
,291
,1
,2
,0
,0
,1
,0
,518
,0
,23
,0
,1
,5
,0
,0
,8
,2
,2
,8
,293
,0
,17
,5
,0
,2772
,0
,0
,1665
,0
,1
,3
,282
,0
,4
,17
,0
,4
,2
,491
,0
,12
,1472
,0
,3
,7161
,16
,1183
,0
,995
,4
,107
,25
,1
,315
,0
,10
,577
,0
,5213
,0
,1
,7864
,0
,6
,5942
,2
,0
,129
,0
,8
,17
,0
,3
,98
,0
,3
,965
,0
,1201
,0
,3
,3580
,0
,5
,696
,0
,3
,284
,0
,1
,431
,0
,0
,0
,0
,1026
,0
,1
,0
,275
,12
,27
,0
,3
,2
,24
,0
,2
,2138
,0
,4
,594
,0
,1
,103
,0
,0
,1
,0
,0
,33
,2
,0
,0
,57
,4
,1599
,0
,3
,90
,0
,715
,37
,0
,2
,93
,0
,2
,6
,67
,0
,28
,0
,4
,207
,0
,8
,80
,0
,0
,44
,0
,11
,9
,0
,4
,24
,0
,2
,16
,0
,2
,2079
,0
,1
,0
,10
,0
,28
,46
,0
,2
,5952
,50
,8
,165
,5
,3065
,0
,16
,2075
,1
,2099
,1
,1191
,0
,3
,0
,379
,19
,55
,0
,15
,317
,0
,10
,0
,28
,0
,17
,611
,0
,217
,0
,3
,24
,0
,2
,2426
,0
,2
,0
,16
,0
,9
,2
,1045
,6
,624
,0
,4
,0
,2
,206
,0
,6
,20
,0
,2
,644
,0
,72
,0
,4
,198
,5
,21
,4
,284
,0
,5
,359
,23
,39
,10
,679
,31
,0
,4
,35
,1
,576
,20
,6
,94
,0
,2
,354
,90
,0
,0
,38
,0
,3
,236
,0
,8
,302
,0
,68
,4
,0
,5
,0
,12
,0
,1
,744
,0
,1
,29
,2
,0
,0
,0
,1
,5
,27
,0
,2
,445
,0
,18
,5
,0
,0
,22
,0
,3
,3
,78
,0
,95
,9
,20
,0
,53
,1340
,0
,2
,0
,1
,0
,0
,0
,8
,1101
,3
,35
,0
,15
,0
,1
,84
,0
,2
,0
,33
,1
,2
,26
,0
,3
,35
,0
,7
,0
,0
,66
,0
,1
,3
,0
,2
,605
,0
,3
,730
,0
,2
,993
,0
,4
,3
,39
,0
,5
,112
,0
,199
,2
,12
,0
,1
,10
,131
,0
,0
,49
,0
,47
,0
,4
,17
,3
,56
,1
,27
,0
,1
,34
,10
,473
,0
,2
,189
,0
,8
,8
,16
,42
,96
,0
,20
,178
,0
,2
,0
,12
,0
,1
,78
,0
,12
,5
,19
,0
,0
,0
,3
,926
,0
,8
,333
,0
,6
,1145
,0
,8
,18
,100
,0
,5
,18
,1172
,0
,6
,114
,0
,19
,104
,0
,4
,116
,0
,154
,0
,24
,0
,15
,0
,6
,1045
,1127
,2
,31
,0
,2
,8
,0
,11
,0
,59
,0
,0
,209
,0
,3
,271
,9
,0
,9
,0
,0
,0
,54
,0
,11
,37
,0
,2
,815
,0
,1
,0
,0
,49
,34
,0
,0
,36
,1
,43
,0
,2
,156
,28
,27
,118
,8
,0
,2
,132
,0
,81
,959
,0
,2
,4
,0
,2
,4
,0
,51
,0
,1
,10
,1
,1
,1
,0
,1
,1
,141
,0
,174
,655
,0
,3
,28
,0
,13
,0
,19
,0
,275
,0
,2
,0
,2
,0
,1
,80
,0
,2
,19
,2
,10
,509
,343
,99
,155
,0
,5
,1189
,0
,6
,218
,0
,4
,685
,0
,3
,504
,0
,3
,6
,0
,2
,105
,0
,8
,579
,0
,6
,0
,4
,128
,0
,3
,829
,0
,1
,1364
,0
,2
,67
,9
,0
,13
,0
,9
,1325
,0
,8
,0
,11
,35
,0
,4
,172
,0
,0
,0
,7
,1878
,0
,0
,0
,2
,701
,46
,18
,2
,1377
,0
,11
,321
,1
,1262
,0
,26
,0
,12
,0
,2
,0
,4
,0
,6
,11
,93
,0
,8
,1113
,0
,2
,0
,15
,0
,19
,192
,0
,0
,0
,81
,0
,8
,3
,96
,0
,1
,284
,0
,1
,1297
,0
,51
,0
,0
,38
,0
,18
,6
,0
,1
,3
,3
,1
,0
,1
,0
,0
,41
,0
,9
,0
,3
,17
,0
,3
,0
,91
,2
,612
,0
,0
,33
,0
,234
,1
,2
,285
,0
,2
,72
,4
,42
,0
,1
,606
,0
,2
,127
,27
,0
,3
,0
,25
,0
,4
,385
,0
,1754
,0
,268
,0
,3
,717
,0
,17
,448
,0
,1
,1412
,0
,3
,0
,8
,0
,5
,4
,2
,131
,0
,5
,592
,0
,2
,37
,0
,576
,0
,3
,2
,0
,19
,0
,118
,1
,31
,0
,27
,1150
,0
,54
,35
,0
,3
,0
,31
,356
,3
,31
,0
,3
,1080
,0
,1
,0
,0
,0
,4
,0
,10
,0
,1
,8
,0
,7
,9
,1
,0
,0
,1
,1
,0
,2007
,7
,0
,518
,0
,21
,1261
,0
,126
,0
,17
,0
,0
,183
,0
,2
,0
,6
,5
,2
,0
,1340
,1055
,0
,2
,92
,0
,3
,114
,294
,0
,2
,27
,0
,1147
,0
,667
,4
,386
,0
,1
,648
,0
,0
,35
,0
,59
,33
,0
,36
,0
,27
,0
,16
,0
,3
,0
,2
,1
,17
,0
,4
,641
,1
,4
,5
,0
,10
,0
,1
,0
,10
,0
,244
,63
,0
,2
,0
,38
,0
,1
,0
,19
,0
,10
,13
,9
,0
,2
,0
,51
,0
,3
,0
,2
,0
,2
,0
,15
,0
,5
,1
,0
,0
,5
,67
,0
,7
,12
,15
,0
,13
,0
,8
,0
,2
,15
,1
,2
,0
,3
,0
,13
,0
,13
,5
,0
,952
,2
,0
,89
,0
,341
,0
,7
,0
,21
,0
,23
,0
,19
,0
,7
,0
,2
,0
,5
,0
,2
,0
,8
,0
,0
,0
,7
,2
,0
,0
,0
,0
,9
,0
,2640
,0
,0
,0
,0
,0
,0
,0
,5
,4
,0
,6
,0
,0
,0
,0
,0
,0
,19
,0
,3
,0
,1
,1
,0
,1
,0
,1
,3
,0
,6
,69
,0
,15
,0
,32
,0
,0
,0
,4
,0
,20
,704
,0
,120
,1
,0
,10
,8
,6
,5
,1
,7549
,4
,0
,0
,2
,0
,20
,4
,0
,0
,2
,0
,10
,0
,1
,0
,74
,0
,0
,0
,4
,0
,1395
,0
,1
,0
,0
,0
,4
,0
,2
,142
,0
,0
,2
,2
,7249
,0
,1057
,0
,1
,69
,0
,0
,0
,2
,24
,0
,4
,0
,0
,0
,0
,0
,1
,9
,0
,0
,0
,1
,1038
,380
,0
,36
,0
,12
,0
,10
,0
,5
,57
,0
,3
,47
,0
,2
,7
,16
,0
,3
,1061
,0
,166
,0
,15
,0
,1
,0
,4
,162
,0
,0
,0
,30
,3
,1
,0
,622
,0
,3
,9349
,0
,240
,0
,1
,799
,0
,0
,172
,0
,0
,0
,23
,0
,0
,0
,0
,6
,19
,0
,0
,0
,14
,6
,0
,1
,0
,1
,0
,1
,0
,0
,0
,2
,5
,75
,0
,4
,0
,5
,0
,1
,0
,0
,0
,4
,0
,1
,0
,0
,0
,4
,16
,0
,3
,0
,3
,0
,0
,0
,0
,0
,1
,4
,0
,2
,0
,1
,0
,85
,1
,13
,0
,6
,0
,0
,0
,2
,18
,0
,1226
,0
,69
,0
,8
,17
,0
,0
,1
,1
,0
,29
,0
,7
,0
,2
,0
,1
,0
,1
,0
,2
,0
,1
,10
,0
,2
,0
,0
,0
,0
,0
,1
,137
,0
,998
,10
,1
,74
,0
,4
,1
,27
,108
,2
,0
,785
,0
,11
,526
,0
,0
,89
,0
,13
,99
,0
,2
,726
,9
,422
,0
,15
,0
,12
,91
,3
,15
,0
,13
,337
,0
,5
,14
,678
,175
,0
,3
,11
,0
,99
,0
,7
,1
,0
,1
,1121
,3
,0
,1770
,0
,13
,0
,92
,62
,16
,68
,0
,23
,1043
,0
,1
,174
,15
,0
,8
,8
,0
,37
,0
,26
,4
,1
,2
,125
,0
,10
,1218
,0
,2
,0
,1
,0
,0
,0
,1
,0
,0
,0
,4
,0
,4
,0
,0
,0
,0
,0
,3
,18
,0
,0
,0
,0
,0
,1
,3
,0
,18
,0
,3
,0
,3
,6
,0
,31
,1
,0
,50
,0
,0
,0
,7
,0
,1
,0
,1
,0
,18
,2317
,0
,9
,0
,1827
,0
,1
,0
,5
,7055
,0
,169
,15
,944
,78
,0
,22
,110
,0
,2
,51
,7
,0
,135
,0
,73
,0
,1
,1034
,0
,13
,25
,0
,27
,292
,62
,3
,0
,0
,27
,0
,1
,0
,2
,0
,3
,0
,70
,0
,7
,3
,2
,0
,1
,16
,0
,1
,0
,54
,3
,0
,867
,5
,0
,259
,0
,3
,19
,40
,18
,0
,19
,0
,2
,1
,0
,1
,0
,5
,0
,5
,13
,0
,2
,0
,2
,1
,0
,5
,1
,27
,2
,0
,27
,0
,25
,35
,4
,0
,0
,2
,159
,0
,516
,0
,0
,0
,192
,5
,0
,32
,0
,309
,0
,10
,68
,0
,76
,0
,16
,21
,0
,14
,0
,20
,41
,16
,0
,28
,2
,9
,1165
,5
,22
,0
,1
,19
,0
,1
,0
,1
,0
,3
,1
,0
,42
,523
,0
,5
,153
,0
,1
,0
,223
,3
,320
,5
,66
,0
,1
,132
,0
,1
,56
,0
,3
,4
,8
,0
,0
,25
,691
,0
,1
,165
,380
,0
,1
,12
,0
,1
,103
,0
,15
,0
,2
,0
,63
,0
,0
,0
,641
,0
,2
,0
,1
,0
,670
,1
,1467
,0
,20
,2
,0
,6
,0
,1
,1285
,0
,13
,21
,2
,0
,55
,6
,0
,11
,0
,2
,0
,3
,0
,10
,0
,12
,0
,408
,0
,9
,0
,145
,0
,2
,346
,0
,3
,3
,0
,1
,145
,2
,0
,1
,0
,129
,0
,10
,0
,41
,0
,52
,0
,1
,71
,0
,443
,1009
,0
,36
,7
,973
,0
,35
,0
,3
,3
,261
,0
,2382
,158
,0
,76
,0
,3
,224
,0
,4
,47
,0
,6
,0
,65
,11
,1091
,0
,1
,32
,0
,9
,1288
,0
,7
,5
,0
,2
,1883
,2
,0
,16
,0
,946
,0
,20
,0
,19
,0
,9
,0
,180
,0
,36
,0
,5
,0
,8
,0
,4
,0
,2
,0
,6
,0
,9
,0
,2
,0
,4551
,1197
,0
,3
,2324
,0
,17
,21
,0
,2
,9
,197
,0
,1170
,0
,2
,1509
,0
,1
,2191
,0
,10
,1276
,9
,0
,145
,0
,675
,53
,12
,0
,34
,0
,13
,0
,156
,66
,0
,174
,0
,8
,0
,49
,0
,3
,0
,15
,39
,10
,0
,47
,0
,1235
,0
,1504
,0
,167
,940
,0
,25
,0
,4
,0
,188
,0
,193
,21
,0
,709
,2
,0
,1
,5000
,0
,3
,1418
,4
,93
,0
,16
,0
,5
,12
,0
,9
,0
,3
,0
,3
,0
,0
,0
,2
,0
,1106
,0
,4
,101
,0
,29
,34
,0
,27
,704
,2
,54
,0
,70
,1
,1300
,0
,40
,0
,1675
,1673
,4011
,1663
,8
,249
,0
,1
,21
,0
,6
,0
,1171
,0
,3
,297
,48
,143
,88
,0
,480
,0
,3
,14
,14
,0
,0
,0
,3
,15
,0
,0
,1
,0
,0
,0
,0
,4
,148
,0
,0
,51
,0
,308
,0
,1242
,0
,1
,65
,2
,16
,3
,4
,0
,281
,0
,0
,36
,0
,20
,0
,11
,0
,16
,0
,5
,0
,6
,0
,74
,0
,35
,0
,2
,2
,0
,1
,0
,2
,0
,0
,0
,2
,0
,15
,0
,4
,0
,1
,0
,5
,0
,7
,0
,805
,0
,213
,0
,12
,0
,7
,0
,7
,0
,3109
,0
,2
,667
,0
,3
,0
,1430
,0
,6508
,1
,0
,10
,0
,2
,0
,1
,0
,44
,0
,380
,0
,5
,945
,0
,4
,93
,610
,0
,170
,0
,144
,0
,210
,0
,45
,0
,1
,5
,7
,3
,821
,12
,0
,12
,0
,1
,2
,184
,0
,3
,2
,0
,0
,9
,7
,0
,2
,596
,1
,24
,0
,2
,20
,0
,2
,570
,0
,2
,0
,2
,281
,0
,221
,2
,66
,3
,0
,2
,69
,1
,31
,0
,3
,79
,5
,0
,5
,0
,8
,0
,3
,0
,9
,0
,21
,0
,7
,1208
,15
,57
,0
,4
,0
,1560
,6
,1309
,0
,6
,3003
,0
,9
,1097
,0
,0
,108
,0
,0
,40
,155
,815
,0
,4
,527
,0
,71
,0
,913
,0
,157
,0
,27
,14
,0
,10
,172
,0
,0
,10
,0
,0
,0
,110
,9
,96
,4
,14
,0
,1505
,0
,1
,22
,4
,2254
,0
,52
,0
,7
,0
,456
,0
,9
,0
,5
,0
,2
,0
,14
,0
,11
,0
,14
,0
,297
,0
,6
,167
,0
,5
,184
,0
,123
,0
,2
,0
,455
,63
,0
,9
,0
,2761
,0
,2
,58
,0
,2
,2631
,0
,16
,404
,5
,2
,7
,0
,2
,1
,0
,0
,11
,0
,0
,42
,0
,32
,0
,0
,0
,2
,0
,7
,605
,0
,11
,514
,0
,3
,184
,0
,15
,26
,25
,0
,9
,119
,0
,13
,0
,2
,631
,0
,1
,16
,0
,29
,2
,10
,1
,42
,1
,32
,0
,0
,161
,3
,2
,0
,5
,47
,0
,15
,32
,0
,3
,17
,10
,0
,120
,8
,46
,11
,597
,1146
,0
,2157
,0
,0
,33
,124
,3
,186
,1
,0
,2
,67
,0
,5
,606
,0
,2
,3
,2
,2
,274
,0
,0
,0
,26
,0
,33
,0
,78
,133
,0
,2
,0
,20
,0
,6
,1173
,6
,0
,391
,2077
,0
,5
,20
,0
,1305
,0
,3
,802
,0
,62
,0
,16
,0
,143
,635
,260
,3
,3008
,0
,4
,0
,2
,0
,8
,0
,8
,0
,1
,0
,0
,1
,0
,1
,0
,0
,0
,8
,0
,2
,2
,0
,1
,0
,0
,20
,0
,28
,0
,1
,0
,0
,0
,0
,0
,0
,0
,1
,0
,0
,0
,0
,0
,0
,0
,1
,0
,0
,259
,5
,0
,693
,0
,4
,2
,0
,1436
,0
,13
,0
,4
,17
,0
,2
,12
,0
,1
,208
,0
,1118
,0
,14
,0
,1
,0
,1
,25
,0
,1
,0
,0
,111
,0
,0
,0
,58
,0
,77
,0
,2
,0
,303
,0
,131
,1319
,748
,320
,0
,27
,0
,0
,6
,6
,9
,0
,1
,282
,0
,773
,2019
,0
,136
,0
,1484
,0
,0
,12
,0
,15
,0
,737
,0
,87
,30
,0
,2
,21
,0
,1
,21
,0
,45
,3
,48
,0
,2
,5
,0
,1
,0
,1
,90
,0
,294
,1
,555
,0
,4
,23
,0
,3
,131
,0
,46
,377
,0
,39
,47
,0
,4
,0
,20
,0
,216
,0
,0
,15
,0
,1
,0
,29
,0
,21
,0
,2
,32
,0
,390
,0
,6
,308
,1
,0
,6
,0
,2
,30
,0
,6
,0
,3
,12
,0
,0
,0
,1
,0
,75
,0
,51
,24
,13
,23
,0
,5
,0
,0
,0
,3
,0
,10
,0
,239
,18
,0
,0
,190
,0
,0
,0
,0
,0
,590
,0
,186
,0
,52
,7314
,441
,706
,184
,21
,434
,41
,1547
,2699
,0
,2
,0
,0
,0
,0
,0
,90
,0
,49
,2
,1
,0
,3
,5616
,2
,0
,138
,0
,0
,0
,0
,0
,0
,1433
,853
,0
,26
,159
,0
,312
,0
,10
,1
,0
,0
,0
,1
,118
,4
,1381
,3
,0
,0
,1206
,0
,0
,0
,0
,65
,13
,0
,11
,182
,0
,64
,0
,28
,0
,41
,557
,36
,0
,1
,0
,13
,0
,0
,0
,142
,0
,0
,1
,0
,15
,0
,8
,0
,404
,13
,39
,1545
,0
,2
,0
,4
,0
,61
,1
,1061
,0
,2
,8
,0
,69
,0
,36
,0
,0
,0
,0
,156
,0
,686
,88
,0
,355
,0
,19
,0
,152
,0
,46
,0
,12
,0
,26
,0
,45
,75
,0
,655
,0
,3
,7
,0
,2
,0
,4
,0
,730
,2811
,0
,9
,0
,8
,12
,0
,3
,0
,1
,1
,0
,3667
,0
,86
,72
,0
,7
,1
,15
,70
,0
,0
,0
,2
,251
,0
,3
,0
,45
,21
,9
,797
,0
,0
,182
,0
,1
,78
,0
,1
,404
,0
,1
,945
,0
,1
,144
,0
,7
,47
,0
,203
,5
,63
,0
,0
,0
,3
,64
,0
,54
,31
,26
,0
,6
,0
,22
,0
,10
,1027
,0
,10
,2152
,0
,188
,0
,47
,125
,0
,3
,139
,0
,32
,7
,0
,1
,0
,22
,140
,0
,8
,16
,0
,1
,67
,162
,0
,5
,467
,0
,90
,0
,16
,13
,4
,6
,290
,20
,124
,12
,0
,150
,0
,7
,0
,3
,31
,33
,0
,2
,2
,0
,2
,0
,2
,18
,0
,22
,3
,31
,0
,1
,22
,0
,3
,36
,1
,0
,7
,703
,0
,8
,0
,2
,0
,0
,16
,0
,12
,0
,22
,15
,0
,1
,1
,0
,0
,7
,34
,56
,3
,135
,0
,0
,3
,519
,0
,1
,42
,0
,6
,66
,352
,0
,15
,35
,10
,56
,71
,5
,0
,2
,7
,0
,11
,0
,2
,1
,0
,0
,0
,23
,0
,1
,6
,1
,23
,0
,8
,4
,0
,11
,0
,70
,0
,11
,0
,0
,0
,51
,185
,0
,158
,0
,1
,0
,12
,28
,11
,543
,0
,5
,216
,0
,0
,635
,0
,1414
,0
,0
,0
,18
,0
,799
,665
,3
,630
,0
,5
,0
,2
,16
,0
,5
,0
,96
,150
,0
,33
,515
,2266
,0
,76
,0
,108
,357
,0
,40
,0
,18
,0
,10
,0
,18
,10
,52
,569
,0
,244
,0
,3
,5
,64
,0
,2
,28
,0
,22
,0
,0
,0
,0
,0
,4
,0
,7
,0
,3
,0
,6
,0
,10
,0
,2
,0
,17
,0
,1
,0
,1
,0
,220
,5
,5
,5
,1
,0
,1
,0
,18
,0
,0
,0
,0
,0
,40
,0
,20
,0
,39
,0
,900
,0
,1165
,0
,5
,0
,474
,0
,17
,0
,12
,81
,0
,25
,5
,0
,1
,0
,2
,263
,1
,0
,15
,0
,6
,0
,5
,1064
,54
,0
,329
,567
,8
,0
,6
,0
,4
,88
,0
,36
,0
,115
,1
,0
,17
,0
,363
,0
,1
,0
,2
,0
,0
,0
,765
,0
,0
,0
,11
,0
,6
,25
,1
,0
,102
,0
,402
,0
,3
,255
,7
,671
,1
,12
,33
,0
,5
,292
,0
,2
,202
,0
,5
,15
,0
,5
,36
,61
,79
,0
,569
,0
,4
,0
,25
,0
,1
,1
,5
,0
,5
,39
,41
,0
,43
,7
,674
,704
,0
,4
,112
,2
,11
,0
,16
,0
,24
,441
,132
,0
,2216
,0
,6
,1376
,0
,46
,0
,11
,0
,204
,0
,3
,7
,2
,7
,0
,2
,406
,0
,3
,31
,0
,0
,0
,502
,3
,75
,5
,447
,0
,228
,0
,9
,0
,6
,0
,0
,1
,0
,11
,0
,1
,1413
,712
,0
,12
,204
,3
,50
,0
,76
,31
,0
,0
,0
,6
,16
,0
,298
,0
,799
,0
,3
,5
,0
,3
,178
,0
,5
,9
,0
,35
,6
,1906
,814
,92
,0
,0
,1
,170
,0
,9
,0
,980
,544
,2593
,0
,120
,0
,324
,0
,0
,0
,16
,807
,0
,6
,2
,0
,4
,94
,38
,2
,12
,39
,2
,6
,0
,247
,0
,3
,0
,968
,0
,25
,0
,58
,0
,897
,0
,6
,0
,5
,0
,1
,0
,836
,0
,325
,16
,1444
,0
,2
,0
,15
,0
,1
,0
,587
,0
,129
,124
,149
,0
,29
,0
,53
,326
,0
